country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2024-08-01,4.0,106.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2024-09-01,11.0,127.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2024-10-01,5.0,103.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2024-11-01,0.0,18.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2024-12-01,0.0,60.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2025-01-01,5.0,111.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2025-02-01,5.0,137.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2025-03-01,11.0,343.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2025-04-01,6.0,464.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2025-05-01,2.0,349.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2025-06-01,1.0,215.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2025-07-01,1.0,140.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2025-08-01,1.0,110.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2025-09-01,0.0,94.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2025-10-01,0.0,72.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2025-11-01,0.0,63.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2025-12-01,0.0,63.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2026-01-01,0.0,115.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2026-02-01,0.0,385.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2026-03-01,1.0,467.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2026-04-01,0.0,207.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2026-05-01,0.0,134.0
