country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-05-01,0.0,74.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-06-01,0.0,63.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-07-01,0.0,116.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-08-01,0.0,46.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-09-01,0.0,174.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-10-01,0.0,41.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-11-01,0.0,1.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-12-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-01-01,0.0,23.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-02-01,0.0,42.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-03-01,0.0,74.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-04-01,0.0,58.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-05-01,0.0,61.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-06-01,0.0,63.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-07-01,0.0,116.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-08-01,0.0,71.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-09-01,0.0,270.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-10-01,0.0,56.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-11-01,0.0,66.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-12-01,0.0,69.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-01-01,0.0,146.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-02-01,0.0,312.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-03-01,0.0,466.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-04-01,0.0,246.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-05-01,0.0,140.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-06-01,0.0,249.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-07-01,0.0,236.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-08-01,0.0,359.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-09-01,0.0,399.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-10-01,0.0,162.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-11-01,0.0,120.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-12-01,0.0,52.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-01-01,0.0,146.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-02-01,0.0,312.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-03-01,0.0,532.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-04-01,0.0,180.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-05-01,0.0,117.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-06-01,0.0,306.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-07-01,0.0,361.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-08-01,0.0,356.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-09-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-10-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-11-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-12-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-01-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-02-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-03-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-04-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-05-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-06-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-07-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-08-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-09-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-10-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-11-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-12-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2022-01-01,0.0,470.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2022-02-01,0.0,376.0
